date,open,high,low,close,volume
2023-08-18,0.3234,0.3339,0.3195,0.3292,769279.3
2023-08-19,0.3294,0.3474,0.3285,0.3414,1123725.0
2023-08-20,0.3412,0.3481,0.3368,0.3428,749311.3
2023-08-21,0.3427,0.3436,0.3288,0.336,388424.4
2023-08-22,0.3363,0.3417,0.3232,0.3306,538887.3
2023-08-23,0.3306,0.3388,0.3273,0.3361,320817.4
2023-08-24,0.3371,0.3383,0.3298,0.3323,922839.7
2023-08-25,0.332,0.3367,0.3291,0.3366,486168.0
2023-08-26,0.3366,0.3383,0.3332,0.335,223787.6
2023-08-27,0.3356,0.338,0.3349,0.3361,132630.3
2023-08-28,0.3363,0.3368,0.3255,0.3311,385969.6
2023-08-29,0.3312,0.3428,0.32,0.34,859497.0
2023-08-30,0.3402,0.3449,0.3312,0.3342,617281.9
2023-08-31,0.3332,0.3334,0.3195,0.3209,722788.0
2023-09-01,0.3206,0.3228,0.3101,0.3146,651449.1
2023-09-02,0.3145,0.3345,0.3132,0.3313,2328856.1
2023-09-03,0.3304,0.3335,0.3227,0.3266,1252978.7
2023-09-04,0.3263,0.3277,0.319,0.3209,646138.1
2023-09-05,0.3212,0.3235,0.3161,0.3219,719633.2
2023-09-06,0.3221,0.3254,0.3183,0.3242,436852.4
2023-09-07,0.3241,0.3301,0.3227,0.3301,314431.7
2023-09-08,0.3301,0.3323,0.3235,0.3275,395813.4
2023-09-09,0.3278,0.3343,0.3254,0.3308,799449.2
2023-09-10,0.3312,0.35,0.3251,0.3346,5227558.2
2023-09-11,0.3346,0.3346,0.3113,0.3153,1674682.5
2023-09-12,0.3155,0.3224,0.3121,0.316,1138702.2
2023-09-13,0.3161,0.3264,0.3157,0.3246,674438.3
2023-09-14,0.3249,0.341,0.3239,0.3368,1227845.6
2023-09-15,0.337,0.3576,0.3334,0.3498,3951200.1
2023-09-16,0.3497,0.3554,0.3445,0.3497,1392206.3
2023-09-17,0.3495,0.3501,0.3353,0.3381,891703.9
2023-09-18,0.339,0.356,0.3266,0.3408,1648357.8
2023-09-19,0.3406,0.346,0.3368,0.3446,786199.4
2023-09-20,0.3446,0.3507,0.3379,0.3504,838141.4
2023-09-21,0.3499,0.3542,0.3371,0.3418,888636.9
2023-09-22,0.3417,0.3576,0.3404,0.3543,885597.7
2023-09-23,0.3549,0.3647,0.3533,0.3634,858185.0
2023-09-24,0.3633,0.3749,0.348,0.3505,2022233.6
