date,open,high,low,close,volume
2023-06-05,0.545,0.547,0.473,0.48,4560744.1
2023-06-06,0.48,0.498,0.465,0.493,3753224.1
2023-06-07,0.493,0.493,0.456,0.46,3391435.3
2023-06-08,0.46,0.481,0.451,0.47,2296550.3
2023-06-09,0.47,0.483,0.461,0.482,2158383.1
2023-06-10,0.482,0.483,0.348,0.408,9685202.7
2023-06-11,0.408,0.422,0.404,0.411,5288215.2
2023-06-12,0.411,0.424,0.397,0.417,3852443.4
2023-06-13,0.418,0.424,0.406,0.412,2699494.4
2023-06-14,0.412,0.419,0.386,0.398,2924589.1
2023-06-15,0.398,0.403,0.385,0.399,1770646.7
2023-06-16,0.399,0.41,0.387,0.406,1584226.2
2023-06-17,0.407,0.418,0.402,0.406,1442909.0
2023-06-18,0.407,0.407,0.389,0.394,1545789.0
2023-06-19,0.394,0.4,0.388,0.399,1443469.9
2023-06-20,0.399,0.423,0.397,0.42,2235081.8
2023-06-21,0.421,0.452,0.418,0.447,3768379.3
2023-06-22,0.447,0.463,0.437,0.437,3275171.7
2023-06-23,0.438,0.472,0.436,0.468,3298830.2
2023-06-24,0.468,0.491,0.459,0.484,5388740.3
2023-06-25,0.484,0.558,0.483,0.504,14036759.2
2023-06-26,0.504,0.506,0.461,0.47,4956866.9
2023-06-27,0.47,0.478,0.453,0.464,2332820.8
2023-06-28,0.464,0.465,0.423,0.431,3162679.6
2023-06-29,0.431,0.443,0.427,0.432,1882637.7
2023-06-30,0.433,0.459,0.406,0.456,6852498.4
2023-07-01,0.456,0.49,0.447,0.482,6314288.6
2023-07-02,0.482,0.569,0.475,0.543,41409430.4
2023-07-03,0.542,0.68,0.529,0.617,50922537.6
2023-07-04,0.618,0.629,0.558,0.559,14193387.5
2023-07-05,0.559,0.561,0.509,0.522,8983205.1
2023-07-06,0.522,0.539,0.489,0.496,9828243.3
2023-07-07,0.496,0.525,0.487,0.507,7059327.7
2023-07-08,0.506,0.508,0.484,0.495,3111226.6
2023-07-09,0.496,0.517,0.491,0.498,3157352.6
2023-07-10,0.498,0.507,0.478,0.497,4564993.2
2023-07-11,0.498,0.501,0.478,0.492,2484347.9
2023-07-12,0.492,0.503,0.482,0.489,2076020.2
2023-07-13,0.489,0.524,0.47,0.52,7514940.5
2023-07-14,0.52,0.532,0.491,0.507,5207891.9
2023-07-15,0.508,0.519,0.497,0.504,2534507.0
2023-07-16,0.505,0.55,0.493,0.513,15481820.0
2023-07-17,0.513,0.613,0.502,0.588,44104200.4
2023-07-18,0.589,0.617,0.512,0.52,17725886.8
2023-07-19,0.519,0.526,0.493,0.5,7501719.6
2023-07-20,0.499,0.527,0.495,0.507,9820153.7
2023-07-21,0.507,0.508,0.495,0.498,3361887.2
2023-07-22,0.498,0.505,0.484,0.49,3079631.7
2023-07-23,0.49,0.503,0.487,0.5,2169966.7
2023-07-24,0.5,0.5,0.459,0.475,4361147.8
2023-07-25,0.474,0.48,0.47,0.473,3094150.4
2023-07-26,0.473,0.493,0.463,0.489,4567805.4
2023-07-27,0.489,0.492,0.479,0.486,1689647.6
2023-07-28,0.487,0.492,0.477,0.49,1678671.2
2023-07-29,0.49,0.51,0.488,0.503,1871498.9
2023-07-30,0.504,0.507,0.479,0.494,3012678.9
2023-07-31,0.494,0.535,0.491,0.521,13734077.7
2023-08-01,0.521,0.522,0.484,0.5,5566788.3
2023-08-02,0.5,0.534,0.481,0.489,14399631.3
2023-08-03,0.489,0.563,0.487,0.506,44091811.1
